-4.32	0.0624889
-4.31	0.0634718
-4.3	0.0644642
-4.29	0.065466
-4.28	0.0664772
-4.27	0.067498
-4.26	0.0685283
-4.25	0.0695681
-4.24	0.0706176
-4.23	0.0716766
-4.22	0.0727452
-4.21	0.0738236
-4.2	0.0749115
-4.19	0.0760092
-4.18	0.0771166
-4.17	0.0782337
-4.16	0.0793605
-4.15	0.080497
-4.14	0.0816433
-4.13	0.0827993
-4.12	0.083965
-4.11	0.0851405
-4.1	0.0863257
-4.09	0.0875207
-4.08	0.0887254
-4.07	0.0899397
-4.06	0.0911638
-4.05	0.0923976
-4.04	0.093641
-4.03	0.094894
-4.02	0.0961567
-4.01	0.097429
-4	0.0987108
-3.99	0.100002
-3.98	0.101303
-3.97	0.102613
-3.96	0.103933
-3.95	0.105262
-3.94	0.1066
-3.93	0.107948
-3.92	0.109305
-3.91	0.110671
-3.9	0.112046
-3.89	0.11343
-3.88	0.114823
-3.87	0.116225
-3.86	0.117636
-3.85	0.119056
-3.84	0.120484
-3.83	0.121921
-3.82	0.123367
-3.81	0.124821
-3.8	0.126283
-3.79	0.127753
-3.78	0.129232
-3.77	0.130719
-3.76	0.132213
-3.75	0.133716
-3.74	0.135226
-3.73	0.136744
-3.72	0.138269
-3.71	0.139802
-3.7	0.141342
-3.69	0.142889
-3.68	0.144442
-3.67	0.146003
-3.66	0.147571
-3.65	0.149145
-3.64	0.150725
-3.63	0.152312
-3.62	0.153905
-3.61	0.155504
-3.6	0.157108
-3.59	0.158718
-3.58	0.160334
-3.57	0.161955
-3.56	0.163581
-3.55	0.165211
-3.54	0.166847
-3.53	0.168487
-3.52	0.170131
-3.51	0.17178
-3.5	0.173432
-3.49	0.175089
-3.48	0.176748
-3.47	0.178411
-3.46	0.180077
-3.45	0.181746
-3.44	0.183418
-3.43	0.185092
-3.42	0.186768
-3.41	0.188446
-3.4	0.190126
-3.39	0.191808
-3.38	0.19349
-3.37	0.195174
-3.36	0.196858
-3.35	0.198543
-3.34	0.200227
-3.33	0.201912
-3.32	0.203597
-3.31	0.205281
-3.3	0.206963
-3.29	0.208645
-3.28	0.210325
-3.27	0.212004
-3.26	0.21368
-3.25	0.215355
-3.24	0.217026
-3.23	0.218695
-3.22	0.22036
-3.21	0.222022
-3.2	0.22368
-3.19	0.225333
-3.18	0.226983
-3.17	0.228627
-3.16	0.230266
-3.15	0.2319
-3.14	0.233528
-3.13	0.23515
-3.12	0.236765
-3.11	0.238374
-3.1	0.239975
-3.09	0.241569
-3.08	0.243155
-3.07	0.244732
-3.06	0.246302
-3.05	0.247862
-3.04	0.249413
-3.03	0.250954
-3.02	0.252485
-3.01	0.254006
-3	0.255517
-2.99	0.257016
-2.98	0.258503
-2.97	0.259979
-2.96	0.261443
-2.95	0.262893
-2.94	0.264331
-2.93	0.265756
-2.92	0.267167
-2.91	0.268563
-2.9	0.269945
-2.89	0.271312
-2.88	0.272664
-2.87	0.274
-2.86	0.27532
-2.85	0.276624
-2.84	0.27791
-2.83	0.27918
-2.82	0.280431
-2.81	0.281665
-2.8	0.28288
-2.79	0.284076
-2.78	0.285253
-2.77	0.28641
-2.76	0.287548
-2.75	0.288664
-2.74	0.28976
-2.73	0.290835
-2.72	0.291888
-2.71	0.292919
-2.7	0.293927
-2.69	0.294913
-2.68	0.295876
-2.67	0.296814
-2.66	0.297729
-2.65	0.29862
-2.64	0.299485
-2.63	0.300326
-2.62	0.30114
-2.61	0.301929
-2.6	0.302692
-2.59	0.303428
-2.58	0.304136
-2.57	0.304818
-2.56	0.305471
-2.55	0.306096
-2.54	0.306693
-2.53	0.30726
-2.52	0.307798
-2.51	0.308307
-2.5	0.308785
-2.49	0.309233
-2.48	0.309651
-2.47	0.310037
-2.46	0.310391
-2.45	0.310714
-2.44	0.311005
-2.43	0.311263
-2.42	0.311489
-2.41	0.311681
-2.4	0.31184
-2.39	0.311965
-2.38	0.312056
-2.37	0.312113
-2.36	0.312134
-2.35	0.312121
-2.34	0.312073
-2.33	0.311989
-2.32	0.311869
-2.31	0.311713
-2.3	0.311521
-2.29	0.311292
-2.28	0.311026
-2.27	0.310723
-2.26	0.310383
-2.25	0.310004
-2.24	0.309588
-2.23	0.309134
-2.22	0.308642
-2.21	0.30811
-2.2	0.307541
-2.19	0.306932
-2.18	0.306284
-2.17	0.305596
-2.16	0.30487
-2.15	0.304103
-2.14	0.303297
-2.13	0.30245
-2.12	0.301564
-2.11	0.300637
-2.1	0.29967
-2.09	0.298662
-2.08	0.297613
-2.07	0.296524
-2.06	0.295394
-2.05	0.294223
-2.04	0.293011
-2.03	0.291758
-2.02	0.290463
-2.01	0.289128
-2	0.287751
-1.99	0.286333
-1.98	0.284874
-1.97	0.283373
-1.96	0.281831
-1.95	0.280247
-1.94	0.278623
-1.93	0.276957
-1.92	0.275249
-1.91	0.273501
-1.9	0.271711
-1.89	0.26988
-1.88	0.268008
-1.87	0.266096
-1.86	0.264142
-1.85	0.262148
-1.84	0.260113
-1.83	0.258037
-1.82	0.255921
-1.81	0.253765
-1.8	0.251568
-1.79	0.249332
-1.78	0.247056
-1.77	0.244741
-1.76	0.242386
-1.75	0.239992
-1.74	0.237559
-1.73	0.235087
-1.72	0.232577
-1.71	0.230029
-1.7	0.227442
-1.69	0.224818
-1.68	0.222157
-1.67	0.219458
-1.66	0.216723
-1.65	0.213951
-1.64	0.211143
-1.63	0.208299
-1.62	0.20542
-1.61	0.202505
-1.6	0.199556
-1.59	0.196573
-1.58	0.193555
-1.57	0.190504
-1.56	0.187419
-1.55	0.184302
-1.54	0.181153
-1.53	0.177971
-1.52	0.174759
-1.51	0.171515
-1.5	0.16824
-1.49	0.164936
-1.48	0.161602
-1.47	0.158239
-1.46	0.154848
-1.45	0.151428
-1.44	0.147982
-1.43	0.144508
-1.42	0.141007
-1.41	0.137481
-1.4	0.13393
-1.39	0.130354
-1.38	0.126754
-1.37	0.12313
-1.36	0.119484
-1.35	0.115815
-1.34	0.112124
-1.33	0.108413
-1.32	0.104681
-1.31	0.100929
-1.3	0.0971588
-1.29	0.0933696
-1.28	0.0895627
-1.27	0.0857387
-1.26	0.0818983
-1.25	0.0780422
-1.24	0.0741711
-1.23	0.0702857
-1.22	0.0663867
-1.21	0.0624749
-1.2	0.0585509
-1.19	0.0546156
-1.18	0.0506695
-1.17	0.0467136
-1.16	0.0427485
-1.15	0.038775
-1.14	0.0347938
-1.13	0.0308058
-1.12	0.0268117
-1.11	0.0228123
-1.1	0.0188083
-1.09	0.0148006
-1.08	0.0107899
-1.07	0.00677708
-1.06	0.00276289
-1.05	-0.00125186
-1.04	-0.00526636
-1.03	-0.00927979
-1.02	-0.0132913
-1.01	-0.0173002
-1	-0.0213056
-0.99	-0.0253066
-0.98	-0.0293024
-0.97	-0.0332923
-0.96	-0.0372753
-0.95	-0.0412507
-0.94	-0.0452177
-0.93	-0.0491753
-0.92	-0.0531228
-0.91	-0.0570593
-0.9	-0.060984
-0.89	-0.0648961
-0.88	-0.0687946
-0.87	-0.0726789
-0.86	-0.076548
-0.85	-0.0804012
-0.84	-0.0842375
-0.83	-0.0880563
-0.82	-0.0918565
-0.81	-0.0956374
-0.8	-0.0993983
-0.79	-0.103138
-0.78	-0.106856
-0.77	-0.110552
-0.76	-0.114224
-0.75	-0.117872
-0.74	-0.121495
-0.73	-0.125092
-0.72	-0.128662
-0.71	-0.132205
-0.7	-0.13572
-0.69	-0.139206
-0.68	-0.142662
-0.67	-0.146088
-0.66	-0.149482
-0.65	-0.152844
-0.64	-0.156173
-0.63	-0.159468
-0.62	-0.16273
-0.61	-0.165956
-0.6	-0.169146
-0.59	-0.172299
-0.58	-0.175416
-0.57	-0.178494
-0.56	-0.181534
-0.55	-0.184534
-0.54	-0.187494
-0.53	-0.190413
-0.52	-0.19329
-0.51	-0.196126
-0.5	-0.198919
-0.49	-0.201668
-0.48	-0.204373
-0.47	-0.207034
-0.46	-0.209649
-0.45	-0.212218
-0.44	-0.21474
-0.43	-0.217216
-0.42	-0.219643
-0.41	-0.222022
-0.4	-0.224353
-0.39	-0.226634
-0.38	-0.228865
-0.37	-0.231045
-0.36	-0.233175
-0.35	-0.235253
-0.34	-0.237279
-0.33	-0.239253
-0.32	-0.241173
-0.31	-0.24304
-0.3	-0.244854
-0.29	-0.246613
-0.28	-0.248317
-0.27	-0.249966
-0.26	-0.25156
-0.25	-0.253098
-0.24	-0.25458
-0.23	-0.256005
-0.22	-0.257373
-0.21	-0.258683
-0.2	-0.259937
-0.19	-0.261132
-0.18	-0.262269
-0.17	-0.263348
-0.16	-0.264368
-0.15	-0.265329
-0.14	-0.266231
-0.13	-0.267073
-0.12	-0.267856
-0.11	-0.268579
-0.1	-0.269242
-0.09	-0.269845
-0.08	-0.270388
-0.07	-0.27087
-0.06	-0.271292
-0.05	-0.271653
-0.04	-0.271954
-0.03	-0.272193
-0.02	-0.272372
-0.01	-0.27249
0	-0.272548
0.01	-0.27249
0.02	-0.272372
0.03	-0.272193
0.04	-0.271954
0.05	-0.271653
0.06	-0.271292
0.07	-0.27087
0.08	-0.270388
0.09	-0.269845
0.1	-0.269242
0.11	-0.268579
0.12	-0.267856
0.13	-0.267073
0.14	-0.266231
0.15	-0.265329
0.16	-0.264368
0.17	-0.263348
0.18	-0.262269
0.19	-0.261132
0.2	-0.259937
0.21	-0.258683
0.22	-0.257373
0.23	-0.256005
0.24	-0.25458
0.25	-0.253098
0.26	-0.25156
0.27	-0.249966
0.28	-0.248317
0.29	-0.246613
0.3	-0.244854
0.31	-0.24304
0.32	-0.241173
0.33	-0.239253
0.34	-0.237279
0.35	-0.235253
0.36	-0.233175
0.37	-0.231045
0.38	-0.228865
0.39	-0.226634
0.4	-0.224353
0.41	-0.222022
0.42	-0.219643
0.43	-0.217216
0.44	-0.21474
0.45	-0.212218
0.46	-0.209649
0.47	-0.207034
0.48	-0.204373
0.49	-0.201668
0.5	-0.198919
0.51	-0.196126
0.52	-0.19329
0.53	-0.190413
0.54	-0.187494
0.55	-0.184534
0.56	-0.181534
0.57	-0.178494
0.58	-0.175416
0.59	-0.172299
0.6	-0.169146
0.61	-0.165956
0.62	-0.16273
0.63	-0.159468
0.64	-0.156173
0.65	-0.152844
0.66	-0.149482
0.67	-0.146088
0.68	-0.142662
0.69	-0.139206
0.7	-0.13572
0.71	-0.132205
0.72	-0.128662
0.73	-0.125092
0.74	-0.121495
0.75	-0.117872
0.76	-0.114224
0.77	-0.110552
0.78	-0.106856
0.79	-0.103138
0.8	-0.0993983
0.81	-0.0956374
0.82	-0.0918565
0.83	-0.0880563
0.84	-0.0842375
0.85	-0.0804012
0.86	-0.076548
0.87	-0.0726789
0.88	-0.0687946
0.89	-0.0648961
0.9	-0.060984
0.91	-0.0570593
0.92	-0.0531228
0.93	-0.0491753
0.94	-0.0452177
0.95	-0.0412507
0.96	-0.0372753
0.97	-0.0332923
0.98	-0.0293024
0.99	-0.0253066
1	-0.0213056
1.01	-0.0173002
1.02	-0.0132913
1.03	-0.00927979
1.04	-0.00526636
1.05	-0.00125186
1.06	0.00276289
1.07	0.00677708
1.08	0.0107899
1.09	0.0148006
1.1	0.0188083
1.11	0.0228123
1.12	0.0268117
1.13	0.0308058
1.14	0.0347938
1.15	0.038775
1.16	0.0427485
1.17	0.0467136
1.18	0.0506695
1.19	0.0546156
1.2	0.0585509
1.21	0.0624749
1.22	0.0663867
1.23	0.0702857
1.24	0.0741711
1.25	0.0780422
1.26	0.0818983
1.27	0.0857387
1.28	0.0895627
1.29	0.0933696
1.3	0.0971588
1.31	0.100929
1.32	0.104681
1.33	0.108413
1.34	0.112124
1.35	0.115815
1.36	0.119484
1.37	0.12313
1.38	0.126754
1.39	0.130354
1.4	0.13393
1.41	0.137481
1.42	0.141007
1.43	0.144508
1.44	0.147982
1.45	0.151428
1.46	0.154848
1.47	0.158239
1.48	0.161602
1.49	0.164936
1.5	0.16824
1.51	0.171515
1.52	0.174759
1.53	0.177971
1.54	0.181153
1.55	0.184302
1.56	0.187419
1.57	0.190504
1.58	0.193555
1.59	0.196573
1.6	0.199556
1.61	0.202505
1.62	0.20542
1.63	0.208299
1.64	0.211143
1.65	0.213951
1.66	0.216723
1.67	0.219458
1.68	0.222157
1.69	0.224818
1.7	0.227442
1.71	0.230029
1.72	0.232577
1.73	0.235087
1.74	0.237559
1.75	0.239992
1.76	0.242386
1.77	0.244741
1.78	0.247056
1.79	0.249332
1.8	0.251568
1.81	0.253765
1.82	0.255921
1.83	0.258037
1.84	0.260113
1.85	0.262148
1.86	0.264142
1.87	0.266096
1.88	0.268008
1.89	0.26988
1.9	0.271711
1.91	0.273501
1.92	0.275249
1.93	0.276957
1.94	0.278623
1.95	0.280247
1.96	0.281831
1.97	0.283373
1.98	0.284874
1.99	0.286333
2	0.287751
2.01	0.289128
2.02	0.290463
2.03	0.291758
2.04	0.293011
2.05	0.294223
2.06	0.295394
2.07	0.296524
2.08	0.297613
2.09	0.298662
2.1	0.29967
2.11	0.300637
2.12	0.301564
2.13	0.30245
2.14	0.303297
2.15	0.304103
2.16	0.30487
2.17	0.305596
2.18	0.306284
2.19	0.306932
2.2	0.307541
2.21	0.30811
2.22	0.308642
2.23	0.309134
2.24	0.309588
2.25	0.310004
2.26	0.310383
2.27	0.310723
2.28	0.311026
2.29	0.311292
2.3	0.311521
2.31	0.311713
2.32	0.311869
2.33	0.311989
2.34	0.312073
2.35	0.312121
2.36	0.312134
2.37	0.312113
2.38	0.312056
2.39	0.311965
2.4	0.31184
2.41	0.311681
2.42	0.311489
2.43	0.311263
2.44	0.311005
2.45	0.310714
2.46	0.310391
2.47	0.310037
2.48	0.309651
2.49	0.309233
2.5	0.308785
2.51	0.308307
2.52	0.307798
2.53	0.30726
2.54	0.306693
2.55	0.306096
2.56	0.305471
2.57	0.304818
2.58	0.304136
2.59	0.303428
2.6	0.302692
2.61	0.301929
2.62	0.30114
2.63	0.300326
2.64	0.299485
2.65	0.29862
2.66	0.297729
2.67	0.296814
2.68	0.295876
2.69	0.294913
2.7	0.293927
2.71	0.292919
2.72	0.291888
2.73	0.290835
2.74	0.28976
2.75	0.288664
2.76	0.287548
2.77	0.28641
2.78	0.285253
2.79	0.284076
2.8	0.28288
2.81	0.281665
2.82	0.280431
2.83	0.27918
2.84	0.27791
2.85	0.276624
2.86	0.27532
2.87	0.274
2.88	0.272664
2.89	0.271312
2.9	0.269945
2.91	0.268563
2.92	0.267167
2.93	0.265756
2.94	0.264331
2.95	0.262893
2.96	0.261443
2.97	0.259979
2.98	0.258503
2.99	0.257016
3	0.255517
3.01	0.254006
3.02	0.252485
3.03	0.250954
3.04	0.249413
3.05	0.247862
3.06	0.246302
3.07	0.244732
3.08	0.243155
3.09	0.241569
3.1	0.239975
3.11	0.238374
3.12	0.236765
3.13	0.23515
3.14	0.233528
3.15	0.2319
3.16	0.230266
3.17	0.228627
3.18	0.226983
3.19	0.225333
3.2	0.22368
3.21	0.222022
3.22	0.22036
3.23	0.218695
3.24	0.217026
3.25	0.215355
3.26	0.21368
3.27	0.212004
3.28	0.210325
3.29	0.208645
3.3	0.206963
3.31	0.205281
3.32	0.203597
3.33	0.201912
3.34	0.200227
3.35	0.198543
3.36	0.196858
3.37	0.195174
3.38	0.19349
3.39	0.191808
3.4	0.190126
3.41	0.188446
3.42	0.186768
3.43	0.185092
3.44	0.183418
3.45	0.181746
3.46	0.180077
3.47	0.178411
3.48	0.176748
3.49	0.175089
3.5	0.173432
3.51	0.17178
3.52	0.170131
3.53	0.168487
3.54	0.166847
3.55	0.165211
3.56	0.163581
3.57	0.161955
3.58	0.160334
3.59	0.158718
3.6	0.157108
3.61	0.155504
3.62	0.153905
3.63	0.152312
3.64	0.150725
3.65	0.149145
3.66	0.147571
3.67	0.146003
3.68	0.144442
3.69	0.142889
3.7	0.141342
3.71	0.139802
3.72	0.138269
3.73	0.136744
3.74	0.135226
3.75	0.133716
3.76	0.132213
3.77	0.130719
3.78	0.129232
3.79	0.127753
3.8	0.126283
3.81	0.124821
3.82	0.123367
3.83	0.121921
3.84	0.120484
3.85	0.119056
3.86	0.117636
3.87	0.116225
3.88	0.114823
3.89	0.11343
3.9	0.112046
3.91	0.110671
3.92	0.109305
3.93	0.107948
3.94	0.1066
3.95	0.105262
3.96	0.103933
3.97	0.102613
3.98	0.101303
3.99	0.100002
4	0.0987108
4.01	0.097429
4.02	0.0961567
4.03	0.094894
4.04	0.093641
4.05	0.0923976
4.06	0.0911638
4.07	0.0899397
4.08	0.0887254
4.09	0.0875207
4.1	0.0863257
4.11	0.0851405
4.12	0.083965
4.13	0.0827993
4.14	0.0816433
4.15	0.080497
4.16	0.0793605
4.17	0.0782337
4.18	0.0771166
4.19	0.0760092
4.2	0.0749115
4.21	0.0738236
4.22	0.0727452
4.23	0.0716766
4.24	0.0706176
4.25	0.0695681
4.26	0.0685283
4.27	0.067498
4.28	0.0664772
4.29	0.065466
4.3	0.0644642
4.31	0.0634718
4.32	0.0624889
4.33	0.0615152
4.34	0.060551
4.35	0.0595959
4.36	0.0586502
4.37	0.0577136
4.38	0.0567861
4.39	0.0558678
4.4	0.0549585
4.41	0.0540581
4.42	0.0531668
4.43	0.0522843
4.44	0.0514107
4.45	0.0505458
4.46	0.0496897
4.47	0.0488422
4.48	0.0480033
4.49	0.047173
4.5	0.0463511
4.51	0.0455377
4.52	0.0447326
4.53	0.0439358
4.54	0.0431472
4.55	0.0423667
4.56	0.0415943
4.57	0.04083
4.58	0.0400735
4.59	0.0393249
4.6	0.0385841
4.61	0.037851
4.62	0.0371255
4.63	0.0364075
4.64	0.0356971
4.65	0.034994
4.66	0.0342983
4.67	0.0336097
4.68	0.0329283
4.69	0.032254
4.7	0.0315867
4.71	0.0309263
4.72	0.0302726
4.73	0.0296257
4.74	0.0289854
4.75	0.0283517
4.76	0.0277244
4.77	0.0271035
4.78	0.0264889
4.79	0.0258805
4.8	0.0252781
4.81	0.0246818
4.82	0.0240913
4.83	0.0235067
4.84	0.0229278
4.85	0.0223545
4.86	0.0217867
4.87	0.0212243
4.88	0.0206673
4.89	0.0201154
4.9	0.0195687
4.91	0.0190271
4.92	0.0184903
4.93	0.0179584
4.94	0.0174312
4.95	0.0169086
4.96	0.0163905
4.97	0.0158768
4.98	0.0153674
4.99	0.0148622
5	0.0143621
5.01	0.0138779
5.02	0.0134099
5.03	0.0129578
5.04	0.0125208
5.05	0.0120987
5.06	0.0116907
5.07	0.0112965
5.08	0.0109156
5.09	0.0105475
5.1	0.0101919
5.11	0.00984824
5.12	0.00951617
5.13	0.0091953
5.14	0.00888524
5.15	0.00858564
5.16	0.00829615
5.17	0.00801641
5.18	0.00774611
5.19	0.00748492
5.2	0.00723253
5.21	0.00698866
5.22	0.00675301
5.23	0.00652531
5.24	0.00630528
5.25	0.00609267
5.26	0.00588724
5.27	0.00568872
5.28	0.00549691
5.29	0.00531155
5.3	0.00513245
5.31	0.00495939
5.32	0.00479216
5.33	0.00463058
5.34	0.00447444
5.35	0.00432356
5.36	0.00417777
5.37	0.0040369
5.38	0.00390078
5.39	0.00376925
5.4	0.00364215
5.41	0.00351934
5.42	0.00340067
5.43	0.003286
5.44	0.00317519
5.45	0.00306812
5.46	0.00296467
5.47	0.0028647
5.48	0.0027681
5.49	0.00267476
5.5	0.00258456
5.51	0.00249741
5.52	0.00241319
5.53	0.00233182
5.54	0.00225318
5.55	0.0021772
5.56	0.00210378
5.57	0.00203284
5.58	0.00196429
5.59	0.00189805
5.6	0.00183404
5.61	0.00177219
5.62	0.00171242
5.63	0.00165468
5.64	0.00159887
5.65	0.00154495
5.66	0.00149285
5.67	0.0014425
5.68	0.00139385
5.69	0.00134684
5.7	0.00130142
5.71	0.00125752
5.72	0.00121511
5.73	0.00117412
5.74	0.00113452
5.75	0.00109625
5.76	0.00105927
5.77	0.00102354
5.78	0.000989014
5.79	0.00095565
5.8	0.000923411
5.81	0.000892258
5.82	0.000862155
5.83	0.000833066
5.84	0.000804958
5.85	0.000777796
5.86	0.00075155
5.87	0.000726188
5.88	0.000701681
5.89	0.000677999
5.9	0.000655115
5.91	0.000633002
5.92	0.000611633
5.93	0.000590984
5.94	0.000571031
5.95	0.000551749
5.96	0.000533117
5.97	0.000515112
5.98	0.000497713
5.99	0.000480899
6	0.000464652
6.01	0.000448951
6.02	0.000433778
6.03	0.000419116
6.04	0.000404947
6.05	0.000391254
6.06	0.000378022
6.07	0.000365235
6.08	0.000352877
6.09	0.000340934
6.1	0.000329393
6.11	0.000318239
6.12	0.00030746
6.13	0.000297042
6.14	0.000286974
6.15	0.000277243
6.16	0.000267839
6.17	0.00025875
6.18	0.000249965
6.19	0.000241475
6.2	0.000233268
6.21	0.000225337
6.22	0.00021767
6.23	0.000210259
6.24	0.000203096
6.25	0.000196171
6.26	0.000189478
6.27	0.000183007
6.28	0.000176752
6.29	0.000170705
6.3	0.000164858
6.31	0.000159206
6.32	0.000153741
6.33	0.000148456
6.34	0.000143347
6.35	0.000138406
6.36	0.000133628
6.37	0.000129007
6.38	0.000124538
6.39	0.000120216
6.4	0.000116035
6.41	0.00011199
6.42	0.000108077
6.43	0.000104292
6.44	0.000100629
6.45	9.70843e-05
6.46	9.36541e-05
6.47	9.03341e-05
6.48	8.71203e-05
6.49	8.4009e-05
6.5	8.09966e-05
6.51	7.80795e-05
6.52	7.52543e-05
6.53	7.25176e-05
6.54	6.98663e-05
6.55	6.72971e-05
6.56	6.48071e-05
6.57	6.23934e-05
6.58	6.00531e-05
6.59	5.77835e-05
6.6	5.55818e-05
6.61	5.34455e-05
6.62	5.13722e-05
6.63	4.93592e-05
6.64	4.74044e-05
6.65	4.55053e-05
6.66	4.36598e-05
6.67	4.18656e-05
6.68	4.01207e-05
