-5.53	0.000104532
-5.52	0.000108453
-5.51	0.00011252
-5.5	0.00011674
-5.49	0.000121118
-5.48	0.000125661
-5.47	0.000130374
-5.46	0.000135263
-5.45	0.000140336
-5.44	0.000145599
-5.43	0.00015106
-5.42	0.000156725
-5.41	0.000162603
-5.4	0.000168701
-5.39	0.000175028
-5.38	0.000181592
-5.37	0.000188403
-5.36	0.000195469
-5.35	0.000202799
-5.34	0.000210405
-5.33	0.000218296
-5.32	0.000226483
-5.31	0.000234977
-5.3	0.000243789
-5.29	0.000252932
-5.28	0.000262418
-5.27	0.00027226
-5.26	0.00028247
-5.25	0.000293064
-5.24	0.000304055
-5.23	0.000315458
-5.22	0.000327289
-5.21	0.000339563
-5.2	0.000352298
-5.19	0.00036551
-5.18	0.000379218
-5.17	0.00039344
-5.16	0.000408195
-5.15	0.000423504
-5.14	0.000439387
-5.13	0.000455865
-5.12	0.000472962
-5.11	0.0004907
-5.1	0.000509102
-5.09	0.000528195
-5.08	0.000548005
-5.07	0.000568557
-5.06	0.000589879
-5.05	0.000612002
-5.04	0.000634954
-5.03	0.000658767
-5.02	0.000683473
-5.01	0.000709105
-5	0.000735699
-4.99	0.000763233
-4.98	0.000791168
-4.97	0.00081946
-4.96	0.000848121
-4.95	0.000877161
-4.94	0.000906592
-4.93	0.000936425
-4.92	0.000966672
-4.91	0.000997343
-4.9	0.00102845
-4.89	0.00106001
-4.88	0.00109202
-4.87	0.00112451
-4.86	0.00115748
-4.85	0.00119095
-4.84	0.00122492
-4.83	0.00125942
-4.82	0.00129444
-4.81	0.00133001
-4.8	0.00136613
-4.79	0.00140283
-4.78	0.0014401
-4.77	0.00147797
-4.76	0.00151645
-4.75	0.00155554
-4.74	0.00159527
-4.73	0.00163564
-4.72	0.00167667
-4.71	0.00171838
-4.7	0.00176077
-4.69	0.00180386
-4.68	0.00184767
-4.67	0.0018922
-4.66	0.00193747
-4.65	0.0019835
-4.64	0.0020303
-4.63	0.00207788
-4.62	0.00212626
-4.61	0.00217545
-4.6	0.00222547
-4.59	0.00227633
-4.58	0.00232805
-4.57	0.00238065
-4.56	0.00243413
-4.55	0.00248852
-4.54	0.00254382
-4.53	0.00260007
-4.52	0.00265726
-4.51	0.00271542
-4.5	0.00277456
-4.49	0.00283471
-4.48	0.00289587
-4.47	0.00295807
-4.46	0.00302131
-4.45	0.00308562
-4.44	0.00315102
-4.43	0.00321752
-4.42	0.00328514
-4.41	0.0033539
-4.4	0.00342381
-4.39	0.0034949
-4.38	0.00356718
-4.37	0.00364066
-4.36	0.00371538
-4.35	0.00379134
-4.34	0.00386857
-4.33	0.00394709
-4.32	0.0040269
-4.31	0.00410805
-4.3	0.00419053
-4.29	0.00427438
-4.28	0.00435962
-4.27	0.00444625
-4.26	0.00453431
-4.25	0.00462381
-4.24	0.00471478
-4.23	0.00480724
-4.22	0.0049012
-4.21	0.00499668
-4.2	0.00509372
-4.19	0.00519233
-4.18	0.00529252
-4.17	0.00539434
-4.16	0.00549779
-4.15	0.00560289
-4.14	0.00570968
-4.13	0.00581817
-4.12	0.00592839
-4.11	0.00604035
-4.1	0.00615409
-4.09	0.00626962
-4.08	0.00638697
-4.07	0.00650617
-4.06	0.00662723
-4.05	0.00675017
-4.04	0.00687504
-4.03	0.00700184
-4.02	0.0071306
-4.01	0.00726136
-4	0.00739412
-3.99	0.00752892
-3.98	0.00766578
-3.97	0.00780473
-3.96	0.0079458
-3.95	0.008089
-3.94	0.00823436
-3.93	0.00838192
-3.92	0.00853169
-3.91	0.00868371
-3.9	0.00883799
-3.89	0.00899457
-3.88	0.00915347
-3.87	0.00931472
-3.86	0.00947834
-3.85	0.00964437
-3.84	0.00981283
-3.83	0.00998374
-3.82	0.0101571
-3.81	0.0103331
-3.8	0.0105115
-3.79	0.0106925
-3.78	0.0108761
-3.77	0.0110624
-3.76	0.0112513
-3.75	0.0114428
-3.74	0.0116371
-3.73	0.0118342
-3.72	0.0120339
-3.71	0.0122365
-3.7	0.0124419
-3.69	0.0126502
-3.68	0.0128613
-3.67	0.0130754
-3.66	0.0132924
-3.65	0.0135123
-3.64	0.0137353
-3.63	0.0139613
-3.62	0.0141903
-3.61	0.0144225
-3.6	0.0146577
-3.59	0.0148961
-3.58	0.0151377
-3.57	0.0153825
-3.56	0.0156305
-3.55	0.0158818
-3.54	0.0161363
-3.53	0.0163943
-3.52	0.0166555
-3.51	0.0169202
-3.5	0.0171882
-3.49	0.0174597
-3.48	0.0177347
-3.47	0.0180132
-3.46	0.0182953
-3.45	0.0185809
-3.44	0.0188701
-3.43	0.0191629
-3.42	0.0194594
-3.41	0.0197595
-3.4	0.0200634
-3.39	0.020371
-3.38	0.0206824
-3.37	0.0209976
-3.36	0.0213167
-3.35	0.0216396
-3.34	0.0219664
-3.33	0.0222971
-3.32	0.0226318
-3.31	0.0229704
-3.3	0.0233131
-3.29	0.0236598
-3.28	0.0240106
-3.27	0.0243655
-3.26	0.0247245
-3.25	0.0250876
-3.24	0.0254549
-3.23	0.0258265
-3.22	0.0262023
-3.21	0.0265824
-3.2	0.0269667
-3.19	0.0273554
-3.18	0.0277484
-3.17	0.0281458
-3.16	0.0285476
-3.15	0.0289539
-3.14	0.0293646
-3.13	0.0297797
-3.12	0.0301994
-3.11	0.0306237
-3.1	0.0310524
-3.09	0.0314858
-3.08	0.0319238
-3.07	0.0323664
-3.06	0.0328137
-3.05	0.0332657
-3.04	0.0337223
-3.03	0.0341837
-3.02	0.0346499
-3.01	0.0351209
-3	0.0355966
-2.99	0.0360772
-2.98	0.0365626
-2.97	0.0370528
-2.96	0.037548
-2.95	0.0380481
-2.94	0.0385531
-2.93	0.039063
-2.92	0.039578
-2.91	0.0400979
-2.9	0.0406228
-2.89	0.0411527
-2.88	0.0416877
-2.87	0.0422278
-2.86	0.0427729
-2.85	0.0433231
-2.84	0.0438784
-2.83	0.0444389
-2.82	0.0450045
-2.81	0.0455752
-2.8	0.0461511
-2.79	0.0467322
-2.78	0.0473185
-2.77	0.04791
-2.76	0.0485067
-2.75	0.0491087
-2.74	0.0497159
-2.73	0.0503283
-2.72	0.0509461
-2.71	0.051569
-2.7	0.0521973
-2.69	0.0528308
-2.68	0.0534697
-2.67	0.0541138
-2.66	0.0547633
-2.65	0.0554181
-2.64	0.0560781
-2.63	0.0567435
-2.62	0.0574143
-2.61	0.0580903
-2.6	0.0587717
-2.59	0.0594584
-2.58	0.0601505
-2.57	0.0608478
-2.56	0.0615506
-2.55	0.0622586
-2.54	0.062972
-2.53	0.0636906
-2.52	0.0644146
-2.51	0.065144
-2.5	0.0658786
-2.49	0.0666185
-2.48	0.0673638
-2.47	0.0681143
-2.46	0.0688701
-2.45	0.0696311
-2.44	0.0703975
-2.43	0.071169
-2.42	0.0719459
-2.41	0.0727279
-2.4	0.0735152
-2.39	0.0743076
-2.38	0.0751052
-2.37	0.075908
-2.36	0.076716
-2.35	0.0775291
-2.34	0.0783473
-2.33	0.0791705
-2.32	0.0799989
-2.31	0.0808323
-2.3	0.0816707
-2.29	0.0825142
-2.28	0.0833626
-2.27	0.084216
-2.26	0.0850743
-2.25	0.0859375
-2.24	0.0868056
-2.23	0.0876786
-2.22	0.0885564
-2.21	0.0894389
-2.2	0.0903262
-2.19	0.0912183
-2.18	0.092115
-2.17	0.0930164
-2.16	0.0939224
-2.15	0.0948329
-2.14	0.0957481
-2.13	0.0966677
-2.12	0.0975918
-2.11	0.0985204
-2.1	0.0994533
-2.09	0.100391
-2.08	0.101332
-2.07	0.102278
-2.06	0.103228
-2.05	0.104182
-2.04	0.105141
-2.03	0.106103
-2.02	0.107069
-2.01	0.10804
-2	0.109014
-1.99	0.109992
-1.98	0.110974
-1.97	0.11196
-1.96	0.11295
-1.95	0.113943
-1.94	0.11494
-1.93	0.11594
-1.92	0.116944
-1.91	0.117951
-1.9	0.118961
-1.89	0.119975
-1.88	0.120992
-1.87	0.122012
-1.86	0.123036
-1.85	0.124062
-1.84	0.125091
-1.83	0.126124
-1.82	0.127159
-1.81	0.128196
-1.8	0.129237
-1.79	0.13028
-1.78	0.131326
-1.77	0.132374
-1.76	0.133425
-1.75	0.134478
-1.74	0.135533
-1.73	0.13659
-1.72	0.137649
-1.71	0.138711
-1.7	0.139774
-1.69	0.14084
-1.68	0.141907
-1.67	0.142975
-1.66	0.144046
-1.65	0.145118
-1.64	0.146191
-1.63	0.147266
-1.62	0.148342
-1.61	0.149419
-1.6	0.150497
-1.59	0.151576
-1.58	0.152656
-1.57	0.153737
-1.56	0.154819
-1.55	0.155901
-1.54	0.156984
-1.53	0.158068
-1.52	0.159151
-1.51	0.160235
-1.5	0.16132
-1.49	0.162404
-1.48	0.163488
-1.47	0.164572
-1.46	0.165656
-1.45	0.16674
-1.44	0.167823
-1.43	0.168906
-1.42	0.169988
-1.41	0.171069
-1.4	0.17215
-1.39	0.173229
-1.38	0.174308
-1.37	0.175386
-1.36	0.176462
-1.35	0.177537
-1.34	0.178611
-1.33	0.179683
-1.32	0.180753
-1.31	0.181822
-1.3	0.182888
-1.29	0.183953
-1.28	0.185016
-1.27	0.186077
-1.26	0.187135
-1.25	0.188191
-1.24	0.189244
-1.23	0.190295
-1.22	0.191343
-1.21	0.192389
-1.2	0.193431
-1.19	0.19447
-1.18	0.195507
-1.17	0.196539
-1.16	0.197569
-1.15	0.198595
-1.14	0.199618
-1.13	0.200637
-1.12	0.201652
-1.11	0.202663
-1.1	0.20367
-1.09	0.204673
-1.08	0.205671
-1.07	0.206666
-1.06	0.207656
-1.05	0.208641
-1.04	0.209622
-1.03	0.210597
-1.02	0.211568
-1.01	0.212534
-1	0.213495
-0.99	0.214451
-0.98	0.215401
-0.97	0.216346
-0.96	0.217285
-0.95	0.218218
-0.94	0.219146
-0.93	0.220068
-0.92	0.220984
-0.91	0.221894
-0.9	0.222797
-0.89	0.223695
-0.88	0.224586
-0.87	0.22547
-0.86	0.226348
-0.85	0.227219
-0.84	0.228083
-0.83	0.22894
-0.82	0.229791
-0.81	0.230634
-0.8	0.23147
-0.79	0.232298
-0.78	0.233119
-0.77	0.233933
-0.76	0.234739
-0.75	0.235537
-0.74	0.236327
-0.73	0.23711
-0.72	0.237884
-0.71	0.238651
-0.7	0.239409
-0.69	0.240159
-0.68	0.2409
-0.67	0.241633
-0.66	0.242357
-0.65	0.243073
-0.64	0.24378
-0.63	0.244478
-0.62	0.245167
-0.61	0.245847
-0.6	0.246518
-0.59	0.247179
-0.58	0.247832
-0.57	0.248475
-0.56	0.249109
-0.55	0.249733
-0.54	0.250347
-0.53	0.250952
-0.52	0.251547
-0.51	0.252133
-0.5	0.252708
-0.49	0.253273
-0.48	0.253829
-0.47	0.254374
-0.46	0.254909
-0.45	0.255434
-0.44	0.255948
-0.43	0.256452
-0.42	0.256946
-0.41	0.257429
-0.4	0.257901
-0.39	0.258363
-0.38	0.258814
-0.37	0.259254
-0.36	0.259684
-0.35	0.260102
-0.34	0.26051
-0.33	0.260907
-0.32	0.261292
-0.31	0.261667
-0.3	0.26203
-0.29	0.262382
-0.28	0.262723
-0.27	0.263053
-0.26	0.263371
-0.25	0.263678
-0.24	0.263974
-0.23	0.264258
-0.22	0.264531
-0.21	0.264792
-0.2	0.265041
-0.19	0.265279
-0.18	0.265506
-0.17	0.265721
-0.16	0.265924
-0.15	0.266115
-0.14	0.266295
-0.13	0.266463
-0.12	0.266619
-0.11	0.266763
-0.1	0.266896
-0.09	0.267017
-0.08	0.267126
-0.07	0.267223
-0.06	0.267308
-0.05	0.267381
-0.04	0.267443
-0.03	0.267492
-0.02	0.26753
-0.01	0.267555
0	0.267569
0.01	0.267555
0.02	0.26753
0.03	0.267492
0.04	0.267443
0.05	0.267381
0.06	0.267308
0.07	0.267223
0.08	0.267126
0.09	0.267017
0.1	0.266896
0.11	0.266763
0.12	0.266619
0.13	0.266463
0.14	0.266295
0.15	0.266115
0.16	0.265924
0.17	0.265721
0.18	0.265506
0.19	0.265279
0.2	0.265041
0.21	0.264792
0.22	0.264531
0.23	0.264258
0.24	0.263974
0.25	0.263678
0.26	0.263371
0.27	0.263053
0.28	0.262723
0.29	0.262382
0.3	0.26203
0.31	0.261667
0.32	0.261292
0.33	0.260907
0.34	0.26051
0.35	0.260102
0.36	0.259684
0.37	0.259254
0.38	0.258814
0.39	0.258363
0.4	0.257901
0.41	0.257429
0.42	0.256946
0.43	0.256452
0.44	0.255948
0.45	0.255434
0.46	0.254909
0.47	0.254374
0.48	0.253829
0.49	0.253273
0.5	0.252708
0.51	0.252133
0.52	0.251547
0.53	0.250952
0.54	0.250347
0.55	0.249733
0.56	0.249109
0.57	0.248475
0.58	0.247832
0.59	0.247179
0.6	0.246518
0.61	0.245847
0.62	0.245167
0.63	0.244478
0.64	0.24378
0.65	0.243073
0.66	0.242357
0.67	0.241633
0.68	0.2409
0.69	0.240159
0.7	0.239409
0.71	0.238651
0.72	0.237884
0.73	0.23711
0.74	0.236327
0.75	0.235537
0.76	0.234739
0.77	0.233933
0.78	0.233119
0.79	0.232298
0.8	0.23147
0.81	0.230634
0.82	0.229791
0.83	0.22894
0.84	0.228083
0.85	0.227219
0.86	0.226348
0.87	0.22547
0.88	0.224586
0.89	0.223695
0.9	0.222797
0.91	0.221894
0.92	0.220984
0.93	0.220068
0.94	0.219146
0.95	0.218218
0.96	0.217285
0.97	0.216346
0.98	0.215401
0.99	0.214451
1	0.213495
1.01	0.212534
1.02	0.211568
1.03	0.210597
1.04	0.209622
1.05	0.208641
1.06	0.207656
1.07	0.206666
1.08	0.205671
1.09	0.204673
1.1	0.20367
1.11	0.202663
1.12	0.201652
1.13	0.200637
1.14	0.199618
1.15	0.198595
1.16	0.197569
1.17	0.196539
1.18	0.195507
1.19	0.19447
1.2	0.193431
1.21	0.192389
1.22	0.191343
1.23	0.190295
1.24	0.189244
1.25	0.188191
1.26	0.187135
1.27	0.186077
1.28	0.185016
1.29	0.183953
1.3	0.182888
1.31	0.181822
1.32	0.180753
1.33	0.179683
1.34	0.178611
1.35	0.177537
1.36	0.176462
1.37	0.175386
1.38	0.174308
1.39	0.173229
1.4	0.17215
1.41	0.171069
1.42	0.169988
1.43	0.168906
1.44	0.167823
1.45	0.16674
1.46	0.165656
1.47	0.164572
1.48	0.163488
1.49	0.162404
1.5	0.16132
1.51	0.160235
1.52	0.159151
1.53	0.158068
1.54	0.156984
1.55	0.155901
1.56	0.154819
1.57	0.153737
1.58	0.152656
1.59	0.151576
1.6	0.150497
1.61	0.149419
1.62	0.148342
1.63	0.147266
1.64	0.146191
1.65	0.145118
1.66	0.144046
1.67	0.142975
1.68	0.141907
1.69	0.14084
1.7	0.139774
1.71	0.138711
1.72	0.137649
1.73	0.13659
1.74	0.135533
1.75	0.134478
1.76	0.133425
1.77	0.132374
1.78	0.131326
1.79	0.13028
1.8	0.129237
1.81	0.128196
1.82	0.127159
1.83	0.126124
1.84	0.125091
1.85	0.124062
1.86	0.123036
1.87	0.122012
1.88	0.120992
1.89	0.119975
1.9	0.118961
1.91	0.117951
1.92	0.116944
1.93	0.11594
1.94	0.11494
1.95	0.113943
1.96	0.11295
1.97	0.11196
1.98	0.110974
1.99	0.109992
2	0.109014
2.01	0.10804
2.02	0.107069
2.03	0.106103
2.04	0.105141
2.05	0.104182
2.06	0.103228
2.07	0.102278
2.08	0.101332
2.09	0.100391
2.1	0.0994533
2.11	0.0985204
2.12	0.0975918
2.13	0.0966677
2.14	0.0957481
2.15	0.0948329
2.16	0.0939224
2.17	0.0930164
2.18	0.092115
2.19	0.0912183
2.2	0.0903262
2.21	0.0894389
2.22	0.0885564
2.23	0.0876786
2.24	0.0868056
2.25	0.0859375
2.26	0.0850743
2.27	0.084216
2.28	0.0833626
2.29	0.0825142
2.3	0.0816707
2.31	0.0808323
2.32	0.0799989
2.33	0.0791705
2.34	0.0783473
2.35	0.0775291
2.36	0.076716
2.37	0.075908
2.38	0.0751052
2.39	0.0743076
2.4	0.0735152
2.41	0.0727279
2.42	0.0719459
2.43	0.071169
2.44	0.0703975
2.45	0.0696311
2.46	0.0688701
2.47	0.0681143
2.48	0.0673638
2.49	0.0666185
2.5	0.0658786
2.51	0.065144
2.52	0.0644146
2.53	0.0636906
2.54	0.062972
2.55	0.0622586
2.56	0.0615506
2.57	0.0608478
2.58	0.0601505
2.59	0.0594584
2.6	0.0587717
2.61	0.0580903
2.62	0.0574143
2.63	0.0567435
2.64	0.0560781
2.65	0.0554181
2.66	0.0547633
2.67	0.0541138
2.68	0.0534697
2.69	0.0528308
2.7	0.0521973
2.71	0.051569
2.72	0.0509461
2.73	0.0503283
2.74	0.0497159
2.75	0.0491087
2.76	0.0485067
2.77	0.04791
2.78	0.0473185
2.79	0.0467322
2.8	0.0461511
2.81	0.0455752
2.82	0.0450045
2.83	0.0444389
2.84	0.0438784
2.85	0.0433231
2.86	0.0427729
2.87	0.0422278
2.88	0.0416877
2.89	0.0411527
2.9	0.0406228
2.91	0.0400979
2.92	0.039578
2.93	0.039063
2.94	0.0385531
2.95	0.0380481
2.96	0.037548
2.97	0.0370528
2.98	0.0365626
2.99	0.0360772
3	0.0355966
3.01	0.0351209
3.02	0.0346499
3.03	0.0341837
3.04	0.0337223
3.05	0.0332657
3.06	0.0328137
3.07	0.0323664
3.08	0.0319238
3.09	0.0314858
3.1	0.0310524
3.11	0.0306237
3.12	0.0301994
3.13	0.0297797
3.14	0.0293646
3.15	0.0289539
3.16	0.0285476
3.17	0.0281458
3.18	0.0277484
3.19	0.0273554
3.2	0.0269667
3.21	0.0265824
3.22	0.0262023
3.23	0.0258265
3.24	0.0254549
3.25	0.0250876
3.26	0.0247245
3.27	0.0243655
3.28	0.0240106
3.29	0.0236598
3.3	0.0233131
3.31	0.0229704
3.32	0.0226318
3.33	0.0222971
3.34	0.0219664
3.35	0.0216396
3.36	0.0213167
3.37	0.0209976
3.38	0.0206824
3.39	0.020371
3.4	0.0200634
3.41	0.0197595
3.42	0.0194594
3.43	0.0191629
3.44	0.0188701
3.45	0.0185809
3.46	0.0182953
3.47	0.0180132
3.48	0.0177347
3.49	0.0174597
3.5	0.0171882
3.51	0.0169202
3.52	0.0166555
3.53	0.0163943
3.54	0.0161363
3.55	0.0158818
3.56	0.0156305
3.57	0.0153825
3.58	0.0151377
3.59	0.0148961
3.6	0.0146577
3.61	0.0144225
3.62	0.0141903
3.63	0.0139613
3.64	0.0137353
3.65	0.0135123
3.66	0.0132924
3.67	0.0130754
3.68	0.0128613
3.69	0.0126502
3.7	0.0124419
3.71	0.0122365
3.72	0.0120339
3.73	0.0118342
3.74	0.0116371
3.75	0.0114428
3.76	0.0112513
3.77	0.0110624
3.78	0.0108761
3.79	0.0106925
3.8	0.0105115
3.81	0.0103331
3.82	0.0101571
3.83	0.00998374
3.84	0.00981283
3.85	0.00964437
3.86	0.00947834
3.87	0.00931472
3.88	0.00915347
3.89	0.00899457
3.9	0.00883799
3.91	0.00868371
3.92	0.00853169
3.93	0.00838192
3.94	0.00823436
3.95	0.008089
3.96	0.0079458
3.97	0.00780473
3.98	0.00766578
3.99	0.00752892
4	0.00739412
4.01	0.00726136
4.02	0.0071306
4.03	0.00700184
4.04	0.00687504
4.05	0.00675017
4.06	0.00662723
4.07	0.00650617
4.08	0.00638697
4.09	0.00626962
4.1	0.00615409
4.11	0.00604035
4.12	0.00592839
4.13	0.00581817
4.14	0.00570968
4.15	0.00560289
4.16	0.00549779
4.17	0.00539434
4.18	0.00529252
4.19	0.00519233
4.2	0.00509372
4.21	0.00499668
4.22	0.0049012
4.23	0.00480724
4.24	0.00471478
4.25	0.00462381
4.26	0.00453431
4.27	0.00444625
4.28	0.00435962
4.29	0.00427438
4.3	0.00419053
4.31	0.00410805
4.32	0.0040269
4.33	0.00394709
4.34	0.00386857
4.35	0.00379134
4.36	0.00371538
4.37	0.00364066
4.38	0.00356718
4.39	0.0034949
4.4	0.00342381
4.41	0.0033539
4.42	0.00328514
4.43	0.00321752
4.44	0.00315102
4.45	0.00308562
4.46	0.00302131
4.47	0.00295807
4.48	0.00289587
4.49	0.00283471
4.5	0.00277456
4.51	0.00271542
4.52	0.00265726
4.53	0.00260007
4.54	0.00254382
4.55	0.00248852
4.56	0.00243413
4.57	0.00238065
4.58	0.00232805
4.59	0.00227633
4.6	0.00222547
4.61	0.00217545
4.62	0.00212626
4.63	0.00207788
4.64	0.0020303
4.65	0.0019835
4.66	0.00193747
4.67	0.0018922
4.68	0.00184767
4.69	0.00180386
4.7	0.00176077
4.71	0.00171838
4.72	0.00167667
4.73	0.00163564
4.74	0.00159527
4.75	0.00155554
4.76	0.00151645
4.77	0.00147797
4.78	0.0014401
4.79	0.00140283
4.8	0.00136613
4.81	0.00133001
4.82	0.00129444
4.83	0.00125942
4.84	0.00122492
4.85	0.00119095
4.86	0.00115748
4.87	0.00112451
4.88	0.00109202
4.89	0.00106001
4.9	0.00102845
4.91	0.000997343
4.92	0.000966672
4.93	0.000936425
4.94	0.000906592
4.95	0.000877161
4.96	0.000848121
4.97	0.00081946
4.98	0.000791168
4.99	0.000763233
5	0.000735699
5.01	0.000709105
5.02	0.000683473
5.03	0.000658767
5.04	0.000634954
5.05	0.000612002
5.06	0.000589879
5.07	0.000568557
5.08	0.000548005
5.09	0.000528195
5.1	0.000509102
5.11	0.0004907
5.12	0.000472962
5.13	0.000455865
5.14	0.000439387
5.15	0.000423504
5.16	0.000408195
5.17	0.00039344
5.18	0.000379218
5.19	0.00036551
5.2	0.000352298
5.21	0.000339563
5.22	0.000327289
5.23	0.000315458
5.24	0.000304055
5.25	0.000293064
5.26	0.00028247
5.27	0.00027226
5.28	0.000262418
5.29	0.000252932
5.3	0.000243789
5.31	0.000234977
5.32	0.000226483
5.33	0.000218296
5.34	0.000210405
5.35	0.000202799
5.36	0.000195469
5.37	0.000188403
5.38	0.000181592
5.39	0.000175028
5.4	0.000168701
5.41	0.000162603
5.42	0.000156725
5.43	0.00015106
5.44	0.000145599
5.45	0.000140336
5.46	0.000135263
5.47	0.000130374
5.48	0.000125661
5.49	0.000121118
5.5	0.00011674
5.51	0.00011252
5.52	0.000108453
5.53	0.000104532
5.54	0.000100753
5.55	9.71112e-05
5.56	9.36007e-05
5.57	9.02171e-05
5.58	8.69558e-05
5.59	8.38124e-05
5.6	8.07825e-05
5.61	7.78623e-05
5.62	7.50475e-05
5.63	7.23345e-05
5.64	6.97196e-05
5.65	6.71991e-05
5.66	6.47698e-05
5.67	6.24283e-05
5.68	6.01714e-05
5.69	5.79961e-05
5.7	5.58994e-05
5.71	5.38785e-05
5.72	5.19306e-05
5.73	5.00531e-05
5.74	4.82435e-05
5.75	4.64993e-05
5.76	4.48181e-05
5.77	4.31977e-05
5.78	4.16358e-05
5.79	4.01304e-05
5.8	3.86794e-05
5.81	3.72808e-05
5.82	3.59328e-05
5.83	3.46334e-05
5.84	3.3381e-05
5.85	3.21739e-05
5.86	3.10104e-05
5.87	2.98889e-05
5.88	2.8808e-05
5.89	2.77661e-05
5.9	2.67618e-05
5.91	2.57939e-05
5.92	2.48609e-05
5.93	2.39616e-05
5.94	2.30947e-05
5.95	2.22592e-05
5.96	2.14539e-05
5.97	2.06776e-05
5.98	1.99294e-05
5.99	1.92082e-05
6	1.8513e-05
6.01	1.7843e-05
6.02	1.71971e-05
6.03	1.65745e-05
6.04	1.59744e-05
6.05	1.5396e-05
6.06	1.48384e-05
6.07	1.4301e-05
6.08	1.37829e-05
6.09	1.32835e-05
6.1	1.28022e-05
6.11	1.23381e-05
6.12	1.18908e-05
6.13	1.14597e-05
6.14	1.1044e-05
6.15	1.06434e-05
6.16	1.02571e-05
6.17	9.88481e-06
6.18	9.52588e-06
6.19	9.17986e-06
6.2	8.84629e-06
6.21	8.52471e-06
6.22	8.21469e-06
6.23	7.91581e-06
6.24	7.62765e-06
6.25	7.34984e-06
6.26	7.08199e-06
6.27	6.82374e-06
6.28	6.57474e-06
6.29	6.33465e-06
6.3	6.10315e-06
6.31	5.87993e-06
6.32	5.66467e-06
